id,pair,formation,frequency_1,frequency_2,gsi,relative_phase,delta_f,coherence,interpersonal_distance,position_1_x,position_1_y,position_2_x,position_2_y,stationarity_1,stationarity_2,lyapunov_1,lyapunov_2,determinism_1,determinism_2,rec,det,maxline,m_1,tau_1,m_2,tau_2
130700001307000213070003,left_center,abreast,,1.01,0.16994324897596802,0.016760345762439233,,0.4448701668993595,0.844563203481171,-0.7713628568591168,-0.0687558539192221,-0.06238914160615297,-0.014830521783176539,True,True,0.23008873093278776,0.19562165612974336,0.6824047471428009,0.6344817938987183,0.3978928029537201,0.986184526511787,257.0,,,,
130700001307000213070003,right_center,abreast,1.1866666666666668,1.01,0.13763888458616844,-1.9665890089078257,0.17666666666666675,0.30457436436808705,1.0632597848539778,0.8337519984652685,0.08358637570239967,-0.06238914160615297,-0.014830521783176539,True,True,0.25396772564013514,0.21790022482860133,0.7247142591740989,0.6344817938987183,0.387945294380188,0.9873432071972856,258.0,,,,
130700001307000213070003,left_right,abreast,,1.1866666666666668,0.12068137462322787,2.829976151641346,,0.28519012876807354,1.7213726662672788,-0.7713628568591168,-0.0687558539192221,0.8337519984652685,0.08358637570239967,True,True,0.2356519043334979,0.23037528079220518,0.6824047471428009,0.7247142591740989,0.34185129404067993,0.9845461089583557,154.0,,,,
130914001309140313091904,left_center,v,0.9866666666666667,0.9800000000000001,0.12863150195194664,0.12683950368327634,0.006666666666666599,0.3020841595232412,1.0048434155718624,-0.38853886014439454,0.16854917993182592,-0.11121663594963514,-0.5181810747905021,True,True,0.2328440082087343,0.2239337629799164,0.4942924522570902,0.5329263015937528,0.43344810605049133,0.986982019220833,211.0,,,,
130914001309140313091904,right_center,v,0.9566666666666668,0.9800000000000001,0.13844504501272759,-0.30488524119744254,0.023333333333333317,0.327262966048674,1.2638451331448446,0.4997554960940304,0.3496318948586749,-0.11121663594963514,-0.5181810747905021,True,True,0.24894667792968672,0.21279537936419918,0.6451180075419887,0.5329263015937528,0.2914610505104065,0.9795913662873345,165.0,,,,
130914001309140313091904,left_right,v,0.9866666666666667,0.9566666666666668,0.12383720239613966,-0.7262299809187769,0.029999999999999916,0.35486601405523727,1.0075728780650395,-0.38853886014439454,0.16854917993182592,0.4997554960940304,0.3496318948586749,True,True,0.2672172937187587,0.2560857508406741,0.4942924522570902,0.6451180075419887,0.2879773676395416,0.9733406954905491,146.0,,,,
131303011313030213130304,left_center,abreast,0.8166666666666668,1.22,0.11813994589393251,-1.2967086158637948,0.4033333333333332,0.32201543383918496,1.394835233250263,-1.1175256222017005,0.3355071124417632,0.05963684165431639,-0.14269346542091352,True,True,0.22553148381969218,0.2257145842323373,0.6046672379616417,0.6212703284401478,0.30652523040771484,0.9772053896518039,119.0,,,,
131303011313030213130304,right_center,abreast,1.05,1.22,0.12870812414802324,0.05399708875714637,0.16999999999999993,0.31379319707154235,1.1140908286681577,1.0578887805473838,-0.1928136470208491,0.05963684165431639,-0.14269346542091352,True,True,0.24252129875901535,0.24895148666239666,0.6815833040089606,0.6212703284401478,0.2986769378185272,0.9779237834053465,111.0,,,,
131303011313030213130304,left_right,abreast,0.8166666666666668,1.05,0.1338991713590074,-2.477358874608209,0.23333333333333328,0.4189094402065906,2.325589953417944,-1.1175256222017005,0.3355071124417632,1.0578887805473838,-0.1928136470208491,True,True,0.25965932652738677,0.27402527116685865,0.6046672379616417,0.6815833040089606,0.27754729986190796,0.978677211409007,158.0,,,,
131748021317510213175103,left_center,lambda,,,0.13285861360113968,-1.357269963869494,,0.2759521546634971,0.9739846095407869,-0.038972994474010716,0.24943978134439349,-0.002072087455377464,0.22141540236613708,True,True,0.2449219366909636,0.2264431860581138,0.7069421588415317,0.6279049334796993,0.390915185213089,0.9867765526549759,348.0,,,,
131748021317510213175103,right_center,lambda,,,0.1357372213398473,0.7278100782368262,,0.323083080771577,1.8388459470781158,0.04104508192938898,-0.4708551837105298,-0.002072087455377464,0.22141540236613708,True,True,0.23157309392213843,0.22827885721355032,0.5878906061110735,0.6279049334796993,0.4118221700191498,0.9856937413601284,385.0,,,,
131748021317510213175103,left_right,lambda,,,0.11733624020995062,-1.352534067636543,,0.2994693011355406,1.3028588731959576,-0.038972994474010716,0.24943978134439349,0.04104508192938898,-0.4708551837105298,True,True,0.23601573785308055,0.2560765604430605,0.7069421588415317,0.5878906061110735,0.34741708636283875,0.9827678267482708,423.0,,,,
132656001326560213270300,left_center,v,0.9800000000000001,0.9866666666666667,0.16667489456458362,0.43161971823345535,0.006666666666666599,0.4980857240903993,0.8180609780156499,-0.6164568705273704,-0.03434720711236357,0.032699573275197666,-0.20835464215489846,True,True,0.22832424714520297,0.21516287730637612,0.67319448007944,0.6534891235365539,0.4090087413787842,0.9878422661320493,229.0,,,,
132656001326560213270300,right_center,v,0.9400000000000001,0.9866666666666667,0.12864962520758189,0.14439709731951256,0.046666666666666634,0.28798868090845525,0.8985561669125715,0.5837572972521736,0.24270184926726185,0.032699573275197666,-0.20835464215489846,True,True,0.22451829122992736,0.2115760063715556,0.6693806711792798,0.6534891235365539,0.430033802986145,0.9883879559554357,211.0,,,,
132656001326560213270300,left_right,v,0.9800000000000001,0.9400000000000001,0.1242272581515598,-0.0092725772891189,0.040000000000000036,0.24949960248041184,1.357328834421929,-0.6164568705273704,-0.03434720711236357,0.5837572972521736,0.24270184926726185,True,True,0.22984899480590668,0.2244734083286172,0.67319448007944,0.6693806711792798,0.42536911368370056,0.9880352315860333,233.0,,,,
132934021329350013294001,left_center,abreast,0.8966666666666667,1.0,0.12423553657774986,0.5087633808351573,0.10333333333333328,0.2759870029988454,0.9195241651247942,-0.7645552327457156,0.202608991766798,-0.011905314348520088,-0.06465223870745941,True,True,0.2223144817294687,0.23684412539161087,0.6169041813674064,0.679663767642709,0.3786996901035309,0.9846246570047327,221.0,,,,
132934021329350013294001,right_center,abreast,0.8633333333333334,1.0,0.14554820015053374,0.6704262064530551,0.1366666666666666,0.3400322741193566,0.9212475474335169,0.7764605470942344,-0.13795675305933966,-0.011905314348520088,-0.06465223870745941,True,True,0.2648599864540267,0.21872386585532458,0.6575834984926787,0.679663767642709,0.3264221251010895,0.9816016805135952,177.0,,,,
132934021329350013294001,left_right,abreast,0.8966666666666667,0.8633333333333334,0.10875413017797367,1.0377471546802965,0.033333333333333326,0.27447297383193997,1.6662269335936082,-0.7645552327457156,0.202608991766798,0.7764605470942344,-0.13795675305933966,True,True,0.19952240745921554,0.26335141998975936,0.6169041813674064,0.6575834984926787,0.36134350299835205,0.9844644927439666,186.0,,,,
133240031332410013324702,left_center,v,0.8566666666666667,1.0133333333333334,0.20828550680360985,0.01712993981291877,0.15666666666666673,0.6436412391742077,0.8027393125682354,-0.628801047730896,-0.0918632222774509,0.03785246231572352,-0.14364777283517982,True,True,0.24693310492190812,0.23131598043423138,0.6141427440248796,0.6293728582302808,0.33344754576683044,0.9813450023030862,161.0,,,,
133240031332410013324702,right_center,v,1.0466666666666666,1.0133333333333334,0.16427681320791424,0.3215933236320123,0.033333333333333215,0.34032746997767466,0.7857864564159135,0.5909485854151707,0.2355109951126308,0.03785246231572352,-0.14364777283517982,True,True,0.22237758655276124,0.22474792665154963,0.5774697640653419,0.6293728582302808,0.4424491822719574,0.9861598070971377,193.0,,,,
133240031332410013324702,left_right,v,0.8566666666666667,1.0466666666666666,0.14813398723539353,0.5756657307355688,0.18999999999999995,0.30962138664928623,1.3503440203327708,-0.628801047730896,-0.0918632222774509,0.5909485854151707,0.2355109951126308,True,True,0.2507723872409171,0.2359669969157463,0.6141427440248796,0.5774697640653419,0.3400768041610718,0.981576634322421,153.0,,,,
133440001334400213344200,left_center,v,1.0966666666666667,1.0166666666666668,0.1139079888660507,1.4643743823674118,0.07999999999999985,0.2943315721395578,1.3412124417973164,-0.4189389654444793,0.3963561359589365,-0.009892647395927602,-0.6965784865019873,True,True,0.29318595156162786,0.26852478870353313,0.6357428362058931,0.6710566310637358,0.1976664662361145,0.9687471599802082,125.0,,,,
133440001334400213344200,right_center,v,1.0033333333333334,1.0166666666666668,0.12667443137856432,2.412458727948553,0.01333333333333342,0.27737737146858615,1.2727886772696575,0.4288316128404069,0.30022235054305046,-0.009892647395927602,-0.6965784865019873,True,True,0.31140723271646603,0.31826384495960686,0.5958708072466277,0.6710566310637358,0.1498780995607376,0.9536683136011932,82.0,,,,
133440001334400213344200,left_right,v,1.0966666666666667,1.0033333333333334,0.1581729785380327,0.3724484891189852,0.09333333333333327,0.3783382136061326,0.9990586660244338,-0.4189389654444793,0.3963561359589365,0.4288316128404069,0.30022235054305046,True,True,0.28687804464126854,0.3242816329108875,0.6357428362058931,0.5958708072466277,0.17296689748764038,0.9554851626825455,133.0,,,,
133518001335180113351802,left_center,v,1.26,1.3800000000000001,0.16231226110769056,0.029271496257480045,0.1200000000000001,0.3686422634487756,0.9241089065120941,-0.741610208684853,-0.10927492564556006,0.043550758259743104,-0.15960168697259725,True,True,0.26733435758320534,0.272531981382634,0.6004360074628987,0.5850278977505199,0.2470693141222,0.9643255129786191,99.0,,,,
133518001335180113351802,right_center,v,1.11,1.3800000000000001,0.15195062606340065,-0.42572973083831256,0.27,0.29647401299295817,0.9406035006137929,0.6980594504251101,0.26887661261815626,0.043550758259743104,-0.15960168697259725,True,True,0.2980736265491686,0.2968311774785176,0.5572898117881884,0.5850278977505199,0.19243504106998444,0.9473677516994041,100.0,,,,
133518001335180113351802,left_right,v,1.26,1.11,0.12151726497526139,-0.7762024889133294,0.1499999999999999,0.29584136480701145,1.5928786326641882,-0.741610208684853,-0.10927492564556006,0.6980594504251101,0.26887661261815626,True,True,0.304587596900321,0.29333763942274194,0.6004360074628987,0.5572898117881884,0.22693754732608795,0.9640563580776137,115.0,,,,
133926001339260113393400,left_center,v,1.0933333333333335,1.0466666666666666,0.137779805793004,0.24048167039998436,0.046666666666666856,0.36782996900436427,0.8987936940707438,-0.6462056364055522,0.10683841746985871,-0.0017783044018705888,-0.14463314851231454,True,True,0.23439863602618727,0.2405357133024511,0.6117420494656406,0.623096534950426,0.4423977732658386,0.9866305508458676,160.0,,,,
133926001339260113393400,right_center,v,1.05,1.0466666666666666,0.1722775400695498,0.5252498447922762,0.0033333333333334103,0.5071916287561256,0.8706181658186521,0.647983940807423,0.03779473104245442,-0.0017783044018705888,-0.14463314851231454,True,True,0.2572538206303789,0.209629897592326,0.6170836737929853,0.623096534950426,0.4162747859954834,0.9850374516898579,184.0,,,,
133926001339260113393400,left_right,v,1.0933333333333335,1.05,0.13531725401874362,0.4044107990629837,0.043333333333333446,0.3200745011453253,1.403515887538081,-0.6462056364055522,0.10683841746985871,0.647983940807423,0.03779473104245442,True,True,0.21070484789299346,0.26628886017586256,0.6117420494656406,0.6170836737929853,0.3919190466403961,0.9826712465920119,151.0,,,,
134016011340160213401701,left_center,v,1.1833333333333333,1.24,0.1507825392695904,-2.7982142800388403,0.05666666666666664,0.3150754101696237,1.3924698511384654,-0.5573114553401799,0.5418282680490684,-0.04347893032565352,-0.5975655962845287,True,True,0.36796066976626823,0.28545161247486817,0.6753194688332345,0.6152805529162418,0.1564025729894638,0.9522638199906817,92.0,,,,
134016011340160213401701,right_center,v,1.29,1.24,0.12879970695975057,2.0282582901702124,0.050000000000000044,0.3198936598610585,1.1205089718891859,0.6007903856658333,0.055737328235460175,-0.04347893032565352,-0.5975655962845287,True,True,0.30420278851153937,0.3006559453968086,0.5685683740663735,0.6152805529162418,0.16346034407615662,0.9517025712300209,87.0,,,,
134016011340160213401701,left_right,v,1.1833333333333333,1.29,0.139395439664499,0.026206561010491125,0.10666666666666669,0.31368683141753806,1.4203344572347176,-0.5573114553401799,0.5418282680490684,0.6007903856658333,0.055737328235460175,True,True,0.34097314030936643,0.3054196790184955,0.6753194688332345,0.5685683740663735,0.14832139015197754,0.9466717723814547,107.0,,,,
134119001341190113411902,left_center,v,1.0466666666666666,0.8866666666666667,0.1394609771579916,-1.593447628991944,0.15999999999999992,0.29113434873476235,1.1518758701848126,-0.6813350256020452,0.4121522266541363,0.0011507286578865965,-0.3300749042588812,True,True,0.2720845403069924,0.26705819436107936,0.6330839211439317,0.7028881280860866,0.2705640196800232,0.975922993523353,144.0,,,,
134119001341190113411902,right_center,v,1.0466666666666666,0.8866666666666667,0.14242530811625878,0.6790497066972883,0.15999999999999992,0.28240326193930204,0.8762587184480284,0.6801842969441585,-0.0820773223952536,0.0011507286578865965,-0.3300749042588812,True,True,0.26984080249654085,0.2514228650293357,0.6235212210567115,0.7028881280860866,0.30201268196105957,0.980005303802443,139.0,,,,
134119001341190113411902,left_right,v,1.0466666666666666,1.0466666666666666,0.09909309267916613,-2.564389223714384,0.0,0.22738356262233528,1.555709591862157,-0.6813350256020452,0.4121522266541363,0.6801842969441585,-0.0820773223952536,True,True,0.27461807988624687,0.24235622165403276,0.6330839211439317,0.6235212210567115,0.2668344974517822,0.9747113301775233,124.0,,,,
134555001345550113455700,left_center,v,1.2466666666666668,,0.12618855885536917,0.7624083690170296,,0.2949060458358151,0.9169169708753753,-0.8622580995972892,0.18743748954383038,-0.11523071149474602,-0.13500937361302678,True,True,0.24743429541953293,0.21035612012279287,0.5550069171707231,0.5925390744730925,0.40422627329826355,0.9819789040168323,132.0,,,,
134555001345550113455700,right_center,v,1.2666666666666668,,0.11460841469118659,-1.2048907832031555,,0.3366124925101148,1.2536375741178254,0.9774888110920339,-0.05242811593080246,-0.11523071149474602,-0.13500937361302678,True,True,0.2938511565919932,0.24484401341943482,0.6625268706462185,0.5925390744730925,0.30213189125061035,0.9758665836572012,134.0,,,,
134555001345550113455700,left_right,v,1.2466666666666668,1.2666666666666668,0.11418668120816941,2.6207007710747607,0.020000000000000018,0.2866433999193925,1.9605027394886625,-0.8622580995972892,0.18743748954383038,0.9774888110920339,-0.05242811593080246,True,True,0.2439179425723883,0.2878844031264329,0.5550069171707231,0.6625268706462185,0.30783796310424805,0.9753841781531029,135.0,,,,
134555021345550313460000,left_center,v,1.22,,0.1693072995474374,0.44432436360336824,,0.44494872453733514,0.9003459638352285,-0.5943013562489987,0.24986590627304767,-0.034710830944116346,-0.27063021673682985,True,True,0.22192699919278244,0.19008377508253363,0.7015752839115895,0.614285687640235,0.40648138523101807,0.986974644209782,204.0,,,,
134555021345550313460000,right_center,v,,,0.13929911490665794,-0.10668267494033268,,0.3142294999659133,0.8892356472108142,0.6290121871931164,0.020764310463781556,-0.034710830944116346,-0.27063021673682985,True,True,0.20669304912301031,0.205215262898139,0.6330153998372896,0.614285687640235,0.484917014837265,0.9895671245869085,235.0,,,,
134555021345550313460000,left_right,v,1.22,,0.1541918362677093,0.5181811735339008,,0.3437755735017303,1.3964673014077544,-0.5943013562489987,0.24986590627304767,0.6290121871931164,0.020764310463781556,True,True,0.25669104971892354,0.2190422573513597,0.7015752839115895,0.6330153998372896,0.37528669834136963,0.9852674093353543,226.0,,,,
135927001359270113592900,left_center,v,1.08,,0.17084272693961616,0.21329580604403509,,0.39661369208118624,0.8671516726316923,-0.7278891341269408,-0.10551065254653141,-0.001688113513541155,-0.11377712665242064,True,True,0.22112291025883365,0.25263203961738817,0.624186454954613,0.657446861012807,0.42261579632759094,0.9867358540069382,185.0,,,,
135927001359270113592900,right_center,v,1.0533333333333335,,0.1242038049096994,-0.39981598959220754,,0.4007597746741813,0.9551892188125995,0.7295772476404808,0.2192877791989528,-0.001688113513541155,-0.11377712665242064,True,True,0.23116064966898797,0.25976352612834214,0.6364103736869433,0.657446861012807,0.38036319613456726,0.9841703915526065,196.0,,,,
135927001359270113592900,left_right,v,1.08,1.0533333333333335,0.1161864682116221,-0.09527177371021622,0.026666666666666616,0.3400092638454917,1.5843376946134011,-0.7278891341269408,-0.10551065254653141,0.7295772476404808,0.2192877791989528,True,True,0.23072984227023627,0.22973709720665667,0.624186454954613,0.6364103736869433,0.3709418475627899,0.9826082624394457,200.0,,,,
140226011402260214022603,left_center,abreast,1.0833333333333335,1.1733333333333333,0.13120547454376852,0.0021468080413908908,0.08999999999999986,0.32920389389046634,1.4145266380062642,-1.0461942805996587,-0.35609756581314694,0.11864411691163616,0.1404421470187447,True,True,0.2629609991817957,0.2535459145769345,0.6367354105400428,0.6161429463297635,0.24656981229782104,0.9761300313815607,156.0,,,,
140226011402260214022603,right_center,abreast,1.01,1.1733333333333333,0.12023257888458443,0.7483558314113057,0.16333333333333333,0.3108862571797388,0.954411298530461,0.9275501636880221,0.2156554187944016,0.11864411691163616,0.1404421470187447,True,True,0.3078498418626914,0.2848669971957223,0.6355535481424094,0.6161429463297635,0.19064751267433167,0.9628611536947954,107.0,,,,
140226011402260214022603,left_right,abreast,1.0833333333333335,1.01,0.12341478440869957,-0.2618320311888582,0.07333333333333347,0.29854784919812244,2.1655788707738965,-1.0461942805996587,-0.35609756581314694,0.9275501636880221,0.2156554187944016,True,True,0.2984317717212393,0.3097142956879482,0.6367354105400428,0.6355535481424094,0.1692785769701004,0.9619435073096514,136.0,,,,
140950001409500114095200,left_center,v,,,0.15381835029565274,1.3206047908634435,,0.2871226259212159,0.7967023439210291,-0.5556447714277365,0.05619350498718413,-0.005037157899476941,-0.13407444626748005,True,True,0.181474544187939,0.1818083266530827,0.6536469719981786,0.6445380159327935,0.518885612487793,0.9889716002470763,324.0,,,,
140950001409500114095200,right_center,v,1.1,,0.16006836722660675,1.2078254606618701,,0.3767612828261137,0.8035979404158788,0.5606819293272136,0.0778809412802957,-0.005037157899476941,-0.13407444626748005,True,True,0.2299462060605702,0.1693469532984941,0.6790165651857958,0.6445380159327935,0.46777239441871643,0.9873261147362363,341.0,,,,
140950001409500114095200,left_right,v,,1.1,0.17263833458589023,-2.6023288743877333,,0.29930299413391587,1.3529711354710476,-0.5556447714277365,0.05619350498718413,0.5606819293272136,0.0778809412802957,True,True,0.19506346158059484,0.2252405227959674,0.6536469719981786,0.6790165651857958,0.442813903093338,0.986574586925334,305.0,,,,
141334001413340114133404,left_center,lambda,1.6233333333333335,1.0266666666666668,0.13485595981497217,-0.012748997571192522,0.5966666666666667,0.34931336998587875,0.969404823454764,-0.6872308194773464,-0.08164124204701625,0.0005249489095031397,0.2127519527127534,True,True,0.2538502735789601,0.2801093594906706,0.6667905404036113,0.6122729631814786,0.3070704936981201,0.974922979012685,149.0,,,,
141334001413340114133404,right_center,lambda,1.1300000000000001,1.0266666666666668,0.140722557591221,-0.5102419710137927,0.10333333333333328,0.28792104394594653,0.9625598157822617,0.6867058705678438,-0.13111071066573815,0.0005249489095031397,0.2127519527127534,True,True,0.30279720346480143,0.2849015634559103,0.6717292191873934,0.6122729631814786,0.19643215835094452,0.9623983222823291,130.0,,,,
141334001413340114133404,left_right,lambda,1.6233333333333335,1.1300000000000001,0.1351890730786205,2.1635308122704524,0.4933333333333334,0.2814880671062445,1.5542898293283915,-0.6872308194773464,-0.08164124204701625,0.6867058705678438,-0.13111071066573815,True,True,0.25328393127546084,0.3063905692478834,0.6667905404036113,0.6717292191873934,0.19876393675804138,0.9666437625344261,118.0,,,,
142502001425020114251102,left_center,lambda,0.8500000000000001,0.8733333333333334,0.15105946758243768,0.13624760615312637,0.023333333333333317,0.36878104750238244,0.973907134456202,-0.672654072000019,-0.14421177990979706,-0.13219158760363348,0.21343016887426772,True,True,0.23540211274340683,0.2458506150680619,0.654713232818125,0.5911220246449514,0.39281997084617615,0.984897595007536,164.0,,,,
142502001425020114251102,right_center,lambda,,0.8733333333333334,0.14043103907511453,-0.9635334098399344,,0.30126342834652314,1.1162224655806865,0.8048456596036528,-0.06921838896447075,-0.13219158760363348,0.21343016887426772,True,True,0.2177132399556816,0.24605044173158683,0.5599276050775219,0.5911220246449514,0.47247543931007385,0.9884244319086696,182.0,,,,
142502001425020114251102,left_right,lambda,0.8500000000000001,,0.11238814480951476,-1.221311085561513,,0.27417265468145025,1.6520787681677556,-0.672654072000019,-0.14421177990979706,0.8048456596036528,-0.06921838896447075,True,True,0.23303022539229856,0.20631032698479732,0.654713232818125,0.5599276050775219,0.4228152632713318,0.9864818032379981,164.0,,,,
142651001426510114265400,left_center,v,1.0733333333333335,,0.1264720630073386,0.12339638116172758,,0.3659625904622188,0.8787990477244176,-0.674447605287146,0.13250149716168327,-0.00872404325234066,-0.15657833935488472,True,True,0.24920383219772907,0.25223471590604746,0.6011685690256561,0.6254365513054868,0.37307944893836975,0.9831550506454342,210.0,,,,
142651001426510114265400,right_center,v,1.1733333333333333,,0.10922345392790184,-0.3848926489452249,,0.4310719031086518,0.8702005937559874,0.6831716485394856,0.024076842193201872,-0.00872404325234066,-0.15657833935488472,True,True,0.2336759151884791,0.22868659100933691,0.5158473359333466,0.6254365513054868,0.4693150818347931,0.9876261030302742,208.0,,,,
142651001426510114265400,left_right,v,1.0733333333333335,1.1733333333333333,0.14007634261708113,1.3204521989146727,0.09999999999999987,0.37753211594980796,1.480001791396163,-0.674447605287146,0.13250149716168327,0.6831716485394856,0.024076842193201872,True,True,0.24108296061588824,0.2342733698122112,0.6011685690256561,0.5158473359333466,0.40366119146347046,0.9848483592858701,182.0,,,,
142840001428400114284602,left_center,v,1.1866666666666668,,0.12899608113727506,-0.23422882734992,,0.3881306140942025,0.7855721784949142,-0.6092290576249149,-0.13330258249780588,0.04339186195734384,-0.22212102402555758,True,True,0.16268192983504604,0.1821955782814377,0.6191025731065928,0.6496781472757296,0.6468755006790161,0.9940993624635728,288.0,,,,
142840001428400114284602,right_center,v,0.9233333333333333,,0.18211401956155343,-0.3477507496053427,,0.43950273572600307,0.9134041791514663,0.5658371956675703,0.3554236065233627,0.04339186195734384,-0.22212102402555758,True,True,0.29546520869077225,0.17768310337137205,0.7221924743771245,0.6496781472757296,0.22532521188259125,0.9728107344632768,156.0,,,,
142840001428400114284602,left_right,v,1.1866666666666668,0.9233333333333333,0.13611779366971902,-0.8686592442338554,0.2633333333333334,0.30583146062726063,1.3813412144111785,-0.6092290576249149,-0.13330258249780588,0.5658371956675703,0.3554236065233627,True,True,0.15502014357778895,0.2918914254815985,0.6191025731065928,0.7221924743771245,0.22078099846839905,0.9714323648514085,113.0,,,,
143240001432420014324801,left_center,lambda,,,0.13040602916903873,1.8609519286228604,,0.32508597727566835,1.4921678943375258,-0.3412814188128856,-0.391662646936066,-0.05589360187493888,0.12695358599500753,True,True,0.1594762617413468,0.14150867959304614,0.6447668224832162,0.6608263285454715,0.6284342408180237,0.9938534660055589,495.0,,,,
143240001432420014324801,right_center,lambda,,,0.1364130554801973,2.5702505861499585,,0.3658030952284844,1.1795739813935902,0.39717502068782545,0.2647090609410581,-0.05589360187493888,0.12695358599500753,True,True,0.15944112510228953,0.10559285111203236,0.6439847823257304,0.6608263285454715,0.5986678004264832,0.9911997154213774,604.0,,,,
143240001432420014324801,left_right,lambda,,,0.10744285240834534,-1.22538719114602,,0.30542562551550756,1.527695798667753,-0.3412814188128856,-0.391662646936066,0.39717502068782545,0.2647090609410581,True,True,0.16364828393175176,0.1367749241206144,0.6447668224832162,0.6439847823257304,0.6129589676856995,0.9932948761693537,497.0,,,,
143252001432520114330000,left_center,v,1.2133333333333334,,0.13718553016448076,0.5180049659521959,,0.3623142362994386,0.946561354000332,-0.6270734175981124,-0.0076421682869094445,0.06543551822457025,-0.26293082665316775,True,True,0.2513004790857102,0.2347498532069988,0.5948148942226344,0.6572780473791764,0.4017102122306824,0.9839745855477795,132.0,,,,
143252001432520114330000,right_center,v,0.9766666666666667,,0.14626607740561895,-0.3149086579999749,,0.38126066841562095,0.8769513662636141,0.561637899373541,0.27057299494007675,0.06543551822457025,-0.26293082665316775,True,True,0.23567214105778078,0.22921245235081839,0.721855652229935,0.6572780473791764,0.3807719647884369,0.9858075567980221,159.0,,,,
143252001432520114330000,left_right,v,1.2133333333333334,0.9766666666666667,0.1172661170373927,0.8377226870418446,0.2366666666666667,0.2832425245921305,1.3613979548197561,-0.6270734175981124,-0.0076421682869094445,0.561637899373541,0.27057299494007675,True,True,0.2549853679752635,0.2268872178036708,0.5948148942226344,0.721855652229935,0.36821693181991577,0.9847440634355303,163.0,,,,
143621011436210214362301,left_center,v,1.1633333333333333,0.93,0.17374833118517416,0.21290036356393127,0.23333333333333328,0.3255771263256536,1.9343202713436798,-0.16217966490273028,0.4989934336585323,-0.06932512927820714,-0.5470264660106507,True,True,0.24038643800607065,0.197359967271254,0.6413173498521373,0.6078890104078942,0.43261200189590454,0.9860198574901198,159.0,,,,
143621011436210214362301,right_center,v,1.1733333333333333,0.93,0.12917912296751657,-0.30765142931809786,0.2433333333333333,0.23398060249895763,0.9341729592378454,0.23150479418093806,0.04803303235211895,-0.06932512927820714,-0.5470264660106507,True,True,0.2740953867768142,0.20942537694810012,0.5425889797400557,0.6078890104078942,0.414196640253067,0.9861290862500206,197.0,,,,
143621011436210214362301,left_right,v,1.1633333333333333,1.1733333333333333,0.146556987787942,3.0659209601949176,0.010000000000000009,0.21988431833222594,2.1770006084109736,-0.16217966490273028,0.4989934336585323,0.23150479418093806,0.04803303235211895,True,True,0.2517309580360274,0.25734034946494816,0.6413173498521373,0.5425889797400557,0.37359005212783813,0.9828676720420271,221.0,,,,
144915001449150114492101,left_center,v,,,0.17741131306351562,0.0038736028269878986,,0.3631065166066218,0.8071709841321257,-0.653472793692086,0.07812127234918868,0.0001725362783113989,-0.10960847629073958,True,True,0.30984409498471194,0.1701932247307367,0.5506741914142563,0.547129412600679,0.4535728394985199,0.9828178335438479,143.0,,,,
144915001449150114492101,right_center,v,,,0.14616634003548173,0.08569098648156048,,0.3372942341805657,0.7826114039366079,0.6533002574137746,0.03148720394154991,0.0001725362783113989,-0.10960847629073958,True,True,0.2541038296371364,0.18531273652046726,0.48077311319571436,0.547129412600679,0.5499371886253357,0.9880757298772561,200.0,,,,
144915001449150114492101,left_right,v,,,0.13555058274461412,-2.3143349880815065,,0.23827181964297925,1.3793154852267364,-0.653472793692086,0.07812127234918868,0.6533002574137746,0.03148720394154991,True,True,0.3077172481069713,0.2638146531523139,0.5506741914142563,0.48077311319571436,0.3924174904823303,0.9758206578132416,141.0,,,,
150703001507040015070402,left_center,abreast,1.1866666666666668,1.1700000000000002,0.12129650721570034,0.6016818472250862,0.016666666666666607,0.24691084565191648,0.9347299939126703,-1.07913871433043,0.1078372989849746,-0.26704814918537884,-0.02372633985238295,True,True,0.25035950023453446,0.2579235216262529,0.6291913448212874,0.5930378408578042,0.3887636959552765,0.9788750914127823,140.0,,,,
150703001507040015070402,right_center,abreast,,1.1700000000000002,0.13567032284963237,-1.9589499718282337,,0.22380246616552343,1.8029909603532512,1.3461868635158099,-0.08411095913259048,-0.26704814918537884,-0.02372633985238295,True,True,0.26987191407596156,0.25989157607354774,0.4964302586231275,0.5930378408578042,0.3699856400489807,0.9763039454309389,154.0,,,,
150703001507040015070402,left_right,abreast,1.1866666666666668,,0.14149702535212344,-2.05174798333051,,0.2830734721164363,2.571161978990604,-1.07913871433043,0.1078372989849746,1.3461868635158099,-0.08411095913259048,True,True,0.240555256757879,0.2677881770070287,0.6291913448212874,0.4964302586231275,0.433976411819458,0.9831542259657275,188.0,,,,
150815001508160115082000,left_center,v,1.01,0.9833333333333334,0.11851675038734405,-0.681121566041532,0.026666666666666616,0.24330328277651922,1.1378987751586338,-0.7432598341230355,-0.46843521024081053,0.11817831819840882,-0.25001218956776555,True,True,0.32171996389485935,0.33554238450372703,0.6029933697327868,0.6142472946009827,0.13674916326999664,0.9414954509851178,76.0,,,,
150815001508160115082000,right_center,v,1.3,0.9833333333333334,0.18260830743127365,0.3645768320964482,0.31666666666666665,0.30153076724667977,1.4232114118996801,0.6250815159246271,0.7184473998085764,0.11817831819840882,-0.25001218956776555,True,True,0.31606017171168127,0.3629625776713315,0.6610852669417425,0.6142472946009827,0.1253359615802765,0.9426760804112597,64.0,,,,
